0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-10,-1,0,0,0,0,0,1,0,0,0,0,0,0,
0,-11,-1,0,1,0,0,0,1,0,0,0,0,0,0,
1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,-6,0,0,0,-1,0,0,0,0,0,0,
0,-6,0,0,-7,0,0,0,-1,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,
0,-10,0,0,1,0,0,0,1,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,-28,-1,0,4,0,0,0,8,0,0,0,0,0,0,
1,-29,-1,0,4,0,0,0,9,0,0,0,0,0,0,
0,-1,0,0,5,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,6,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,-4,0,1,-3,0,0,0,-1,0,0,0,0,0,0,
1,-4,1,1,-3,0,0,0,-2,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-1,0,0,5,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,5,0,0,0,-1,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,-3,0,0,0,-2,0,0,0,0,0,0,
0,-6,0,0,-4,0,0,0,-2,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,51,0,0,-21,0,0,0,8,0,0,0,0,0,0,
0,52,0,0,-22,0,0,0,8,0,0,0,0,0,0,
0,6,0,0,1,0,0,0,-1,0,0,0,0,0,0,
0,7,0,0,1,0,0,0,-2,0,0,0,0,0,0,
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
0,-1,0,0,-1,0,0,0,2,0,0,0,0,0,0,
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
0,-1,0,0,-1,0,0,0,2,0,0,0,0,0,0,
0,27,0,0,3,0,0,0,-6,0,0,0,0,0,0,
0,28,0,0,3,0,0,0,-7,0,0,0,0,0,0,
0,4,0,0,-3,0,0,0,1,0,0,0,0,0,0,
0,5,0,0,-3,0,0,0,2,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,
0,3,0,0,4,0,0,0,-1,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,4,0,0,-3,0,0,0,1,0,0,0,0,0,0,
0,5,0,0,-3,0,0,0,2,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,
0,3,0,0,4,0,0,0,-1,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,6,0,0,1,0,0,0,-1,0,0,0,0,0,0,
0,7,0,0,1,0,0,0,-2,0,0,0,0,0,0,
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
0,-1,0,0,-1,0,0,0,2,0,0,0,0,0,0,
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
0,-1,0,0,-1,0,0,0,2,0,0,0,0,0,0,
0,27,0,0,3,0,0,0,-6,0,0,0,0,0,0,
0,28,0,0,3,0,0,0,-7,0,0,0,0,0,0,
0,4,0,0,-3,0,0,0,1,0,0,0,0,0,0,
0,5,0,0,-3,0,0,0,2,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,
0,3,0,0,4,0,0,0,-1,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,4,0,0,-3,0,0,0,1,0,0,0,0,0,0,
0,5,0,0,-3,0,0,0,2,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,
0,3,0,0,4,0,0,0,-1,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-45,0,0,20,0,0,0,-19,0,0,0,0,0,0,
0,-46,0,0,20,0,0,0,-20,0,0,0,0,0,0,
0,-10,0,0,2,0,0,0,-14,0,0,0,0,0,0,
0,-11,0,0,2,0,0,0,-15,0,0,0,0,0,0,
0,-5,0,0,-6,0,0,0,-1,0,0,0,0,0,0,
0,-6,0,0,-7,0,0,0,-1,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,
0,-10,0,0,1,0,0,0,1,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,-6,0,0,0,-1,0,0,0,0,0,0,
0,-6,0,0,-7,0,0,0,-1,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,
0,-10,0,0,1,0,0,0,1,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-29,0,0,4,0,0,0,9,0,0,0,0,0,0,
0,-31,0,0,4,0,0,0,9,0,0,0,0,0,0,
0,-1,0,0,5,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,5,0,0,0,-1,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,-3,0,0,0,-2,0,0,0,0,0,0,
0,-6,0,0,-4,0,0,0,-2,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-1,0,0,5,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,5,0,0,0,-1,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,-3,0,0,0,-2,0,0,0,0,0,0,
0,-6,0,0,-4,0,0,0,-2,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-10,0,0,2,0,0,0,-14,0,0,0,0,0,0,
0,-11,0,0,2,0,0,0,-15,0,0,0,0,0,0,
0,-5,0,0,-6,0,0,0,-1,0,0,0,0,0,0,
0,-6,0,0,-7,0,0,0,-1,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,
0,-10,0,0,1,0,0,0,1,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,-6,0,0,0,-1,0,0,0,0,0,0,
0,-6,0,0,-7,0,0,0,-1,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,
0,-10,0,0,1,0,0,0,1,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-29,0,0,4,0,0,0,9,0,0,0,0,0,0,
0,-31,0,0,4,0,0,0,9,0,0,0,0,0,0,
0,-1,0,0,5,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,5,0,0,0,-1,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,-3,0,0,0,-2,0,0,0,0,0,0,
0,-6,0,0,-4,0,0,0,-2,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-1,0,0,5,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,5,0,0,0,-1,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,-3,0,0,0,-2,0,0,0,0,0,0,
0,-6,0,0,-4,0,0,0,-2,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-10,-22,16,32,-21,14,10,1,-19,-8,9,7,-6,-4,
17,-10,-22,16,32,-21,14,10,1,-19,-8,9,7,-7,-5,
-3,9,-3,-4,9,-4,-4,-6,2,-3,-7,-3,1,-3,1,
-3,10,-3,-4,9,-4,-4,-6,2,-3,-8,-3,1,-3,1,
-6,2,-7,-3,-2,3,0,0,0,0,3,4,-2,-1,-1,
-6,2,-7,-3,-2,3,0,1,-1,0,3,4,-2,-1,-1,
-4,0,1,1,-1,2,1,0,0,-1,0,-1,0,0,0,
-4,0,1,1,-1,2,1,1,0,-1,0,-1,1,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,
-4,0,-1,-1,-1,0,-1,0,0,-1,1,0,0,0,0,
-5,0,-1,-1,-2,0,-1,0,0,-1,1,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,
-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,-2,0,1,0,1,0,0,0,0,0,0,0,0,0,
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
-3,-1,-3,-2,0,2,1,1,0,1,0,1,0,-1,0,
-4,-1,-3,-2,0,3,1,1,0,1,0,1,0,-1,0,
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,1,1,0,-1,0,0,0,0,0,0,0,0,0,
-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,
-4,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,0,
0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,2,3,1,3,0,0,1,0,0,0,-1,0,0,0,
5,3,4,1,3,0,0,1,0,0,0,-1,0,0,0,
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-4,0,0,0,0,0,0,1,0,0,0,0,0,0,
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,
-2,-2,-2,0,4,-2,1,3,0,0,1,0,0,2,1,
-2,-2,-2,0,5,-2,1,3,0,0,1,1,0,2,1,
-2,3,2,0,-1,0,0,0,-1,0,-1,0,0,0,0,
-3,3,2,0,-1,0,0,-1,-1,0,-1,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,
3,-5,0,1,0,1,0,0,0,0,0,0,0,0,0,
4,-5,0,2,0,1,0,0,0,0,0,0,0,0,0,
1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,
2,1,1,-2,0,0,0,0,0,0,0,0,0,0,0,
-1,-2,-1,0,1,0,0,1,0,0,0,0,0,0,0,
-1,-2,-1,1,1,0,1,1,0,0,0,0,0,0,0,
1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,23,0,0,13,0,0,0,1,0,0,0,0,0,0,
-1,23,0,-1,13,0,0,1,1,0,0,0,0,0,0,
0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,
0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,-2,0,0,1,0,0,0,0,0,0,0,0,0,0,
-1,-2,-1,0,1,0,0,0,1,0,0,0,0,0,0,
0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,1,0,0,0,1,0,0,0,0,0,0,
0,-3,0,0,2,0,0,0,1,0,0,0,0,0,0,
0,-7,0,0,-1,0,0,0,4,0,0,0,0,0,0,
0,-8,0,0,-2,0,0,0,4,0,0,0,0,0,0,
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,2,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,
0,1,0,0,-4,0,0,0,1,0,0,0,0,0,0,
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,2,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,
0,1,0,0,-4,0,0,0,1,0,0,0,0,0,0,
26,-24,-16,21,-6,-11,11,2,5,-6,10,-1,-4,5,0,
27,-24,-16,21,-6,-11,12,2,5,-6,10,-1,-4,5,0,
8,-4,-2,2,11,-6,-2,3,-6,2,-7,0,2,2,1,
9,-4,-2,2,11,-6,-2,3,-6,2,-8,0,2,2,1,
-1,1,1,1,1,0,0,0,-1,0,0,0,0,0,0,
-1,1,2,1,1,1,0,0,-1,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,
-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,-13,-1,-2,9,0,2,1,-3,-1,-2,0,0,0,2,
4,-13,-1,-2,9,0,2,1,-3,-1,-2,0,-1,-1,2,
0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,
-1,-1,0,1,1,0,0,0,-1,0,0,0,0,0,0,
3,-17,2,-1,1,-1,0,-3,4,0,0,0,0,0,0,
3,-19,2,-1,1,-1,0,-4,4,0,0,0,0,0,0,
1,3,1,0,-1,-1,0,-1,0,0,0,0,0,0,0,
1,5,2,0,-1,-1,0,-1,0,0,0,0,0,0,0,
6,-5,2,-1,-2,0,0,-3,0,-1,0,0,0,0,0,
6,-6,2,-1,-2,0,0,-4,0,-1,-1,0,0,0,0,
5,7,1,0,0,-1,0,-2,1,0,-1,0,1,1,0,
6,7,1,0,0,-2,0,-2,1,0,-1,0,1,1,0,
2,2,0,0,0,0,0,-1,0,0,0,0,0,0,0,
3,3,1,0,0,0,0,-1,0,0,0,0,0,0,0,
2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,4,0,0,0,-1,0,-1,0,0,0,0,0,0,0,
-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,
-1,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,
-6,-4,-2,-1,-1,1,-1,0,0,0,0,0,-1,0,-1,
-6,-4,-2,-1,-1,2,-1,1,0,0,0,0,-1,0,-1,
0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,
-3,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,
-4,-1,-1,-1,0,1,0,0,0,0,0,0,0,0,0,
-1,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,
-2,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,
62,-1,1,10,0,2,-6,0,0,-2,0,0,0,0,0,
63,-1,1,11,0,2,-6,0,0,-2,0,0,0,0,0,
16,1,0,-6,0,-1,-1,0,0,-1,0,0,0,0,0,
17,1,0,-7,0,-1,-1,0,0,-1,0,0,0,0,0,
-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,
-2,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,0,0,-5,0,0,1,0,0,0,0,0,0,0,0,
20,0,0,-5,0,0,1,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,-1,-1,2,0,-1,1,0,0,0,0,0,0,0,0,
5,-1,-1,3,0,-1,1,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
8,-1,-1,3,0,0,1,0,0,0,0,0,0,0,0,
9,-1,-1,4,0,0,1,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-2,-20,-1,-1,1,-1,0,0,9,0,1,0,0,0,0,
-2,-21,-1,-1,1,-1,0,0,10,0,1,0,0,0,0,
-3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,
-3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-1,0,0,-2,0,0,0,-1,0,0,0,0,0,0,
0,-2,0,0,-3,0,0,0,-1,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-1,0,0,-2,0,0,0,-1,0,0,0,0,0,0,
0,-2,0,0,-3,0,0,0,-1,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,22,0,0,28,0,0,0,16,0,0,0,0,0,0,
0,23,0,0,28,0,0,0,17,0,0,0,0,0,0,
0,24,0,0,13,0,0,0,1,0,0,0,0,0,0,
0,25,0,0,14,0,0,0,1,0,0,0,0,0,0,
0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,1,0,0,0,1,0,0,0,0,0,0,
0,-3,0,0,2,0,0,0,1,0,0,0,0,0,0,
0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,1,0,0,0,1,0,0,0,0,0,0,
0,-3,0,0,2,0,0,0,1,0,0,0,0,0,0,
0,-7,0,0,-1,0,0,0,4,0,0,0,0,0,0,
0,-8,0,0,-2,0,0,0,4,0,0,0,0,0,0,
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,2,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,
0,1,0,0,-4,0,0,0,1,0,0,0,0,0,0,
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,2,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,
0,1,0,0,-4,0,0,0,1,0,0,0,0,0,0,
0,24,0,0,13,0,0,0,1,0,0,0,0,0,0,
0,25,0,0,14,0,0,0,1,0,0,0,0,0,0,
0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,1,0,0,0,1,0,0,0,0,0,0,
0,-3,0,0,2,0,0,0,1,0,0,0,0,0,0,
0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-2,0,0,1,0,0,0,1,0,0,0,0,0,0,
0,-3,0,0,2,0,0,0,1,0,0,0,0,0,0,
0,-7,0,0,-1,0,0,0,4,0,0,0,0,0,0,
